0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.008737876067711235,-0.002784942544499611,0.002457225018625747,-0.012334549616028688,-0.0014374822529803983,-0.01979856155951507,-0.012454448760834848,-0.0007924181400165909,0.00010332865642823361,0.029686630405709506,-0.007002099848154968,0.001614091391121051,0.023501923766711594,-0.0038729032106295243,-0.021521052367049282,-0.006771199074385656,-0.004574539795467619,0.001001658014052114,0.003061431943452045,-0.009488292215778434,-0.01156297954063996,-0.013460199631379706,0.026401177581767438,-0.006410389277532952,0.009447863570112756,-0.011144369692762505,0.005810528158418932,-0.005732304484397653,0.020997409304862366,0.015129142251115451,0.005906170901277979,-0.03603690791559527,-0.0023727418244700806,-0.018856564083686262,-0.0010415109959451942,0.00022436713917403417,0.012776003986152612,0.004360045574312075,0.014241877207063379,-0.014890373030742154,-0.021645033471062034,0.029259605487603924,0.02608886292932104,-0.001976474226406836,-0.0013684179296001157,-0.013650263598108905,0.008393270841264806,-0.0015658806514174024,0.042997080510887915,-0.006339207815973654
0.0002798467205785855,-0.0011250473107955624,0.0014076763795593794,6.71182373311829e-05,7.49284686650902e-05,0.0010243473298374444,0.00025059361655407555,-0.00055524046379061,-8.065238832925748e-05,-0.0016197336295058116,-0.0016025151413848855,0.0004207207114432969,0.0007812609794843466,-0.0001039823629023926,-0.00371783798879939,0.002615161541182893,-0.0003281249828458713,0.0028564439834446067,-0.0008149646367788146,0.0018149855998961374,0.0011720466472159071,-0.000746013819175103,-0.0015205603256089923,0.0005265813818068884,-0.0008940402315670419,-0.001702188755684738,0.0017429255321240182,-0.0016683867004508117,0.0018530681630952903,0.006351850179478586,0.0006925199284848711,0.001527331325038343,-0.000274330903598652,0.0018141882501664952,0.001543951911817666,0.0009452564271937654,-0.0008017366109408446,0.0052349183579132865,-0.0007535038151597997,0.004701165839634754,0.003149674583484521,-0.004038108282402391,-0.005739819390051987,-0.00519300340851086,0.0013165004625126859,0.0006501538356137691,-0.0005187275895647895,-0.005780432095319975,-0.0026549257795717924,0.0017889834240290307
9.582583205157923e-05,-0.00021799070300222291,-0.0002466641428357794,0.00022958320706308074,-0.0003333446473804154,-0.0007049157725830172,-0.00015573810012381063,0.00019813579252423355,0.0004930541908651794,1.3233511813505794e-05,0.0010048605145317642,-0.0004151170160480489,9.07975242478132e-05,0.0002059065238732312,-0.0008063877204094862,0.0014243715276405099,0.0007514061118573677,-0.0006247370457665345,0.0013577390991888357,-0.0015753063964941702,-0.0006041873224711296,-0.0008180477353736712,-0.000382244197662191,0.00022052333906967804,0.0007576354981653599,-0.0009088786923605371,4.988708257601572e-06,0.00011848080752115534,0.0008837974696004557,-0.00037215382940766463,-0.00043937854922117156,0.0009796456210061217,0.0016239661172721717,0.0006774704368072861,1.2921945623721607e-05,-0.0006282676888652545,-6.393196218895237e-05,-0.0004871612499993093,-0.0009046405462927651,-0.0009276540616638144,-0.0006160953276543403,0.0006126567578928507,0.00034793695847678684,0.00025310219740293087,-0.000420137635412062,3.610099180712478e-05,0.00023022054161812643,0.001053941720087666,-0.0006007698463137714,0.0014794711423305857
0.0034863983606847194,0.0023657721491797965,0.005389371799513294,0.007142631910600683,-0.006773405771314988,0.0030114699132686913,0.003302525356688142,-0.0070839456168359976,0.0026850739885223122,0.005109337500361792,0.005057090256309821,0.00042820701066034273,-0.0042731914587252505,-0.0011433932274123267,-0.0066884624746677505,-0.0051051862826077465,0.0011135238966912156,0.008085516694019952,-0.005585808051370409,-0.0002363990128292693,-0.018778317693050158,0.03274753229397302,-7.658628506590486e-05,-0.004693071965261484,-0.009046487716201328,0.0008495224919947733,0.0009597430514485736,0.0028856406632341795,-0.005564761801193214,0.0025241390066965785,-0.011554678839657427,-0.021717744062726713,0.003028220132101965,0.00661191312788286,0.00763822768105988,9.86255307236892e-05,0.0019888810428567993,0.013967207912528265,-0.0039313518944143425,-0.0179486920402491,0.014688159991219835,0.0006455738294858917,0.010432685056600076,0.020087933126058655,0.016950000879451126,0.0074847754958323985,-0.012087009889006094,0.012626600597221826,-0.0015064666281188921,-0.007551837634209491
0.010954375208193768,0.009562027581654168,0.03469792609878912,0.01991591559723791,-0.030370381919540744,-0.03133498779407363,0.01509446169074835,-0.011119978381577446,-0.013561784513643064,-0.017723237029247146,0.011333204018536143,-0.01572104321587077,-0.0016184956669033743,0.009128805092461535,0.08139321620261189,0.013653384559409117,-0.007630082122154115,-0.020878427998551045,-0.036864769990573754,-0.015439366564876749,-0.00634715614180934,-0.014752624255786816,-0.0011859909791824593,-0.004986420765031759,0.005691428539700541,-0.0039917718242371185,0.02271799498521978,-0.0021034195339369897,-0.011465142060921404,-0.0318364903016557,0.017192783578640628,0.02802037601633084,-0.03401083664933072,-0.015917071577884856,0.0036727760622792963,-0.032255465542351106,0.0025917506719797473,-0.01979470373033731,-0.007439129391932406,0.0026395448838163115,-0.026228337705714967,0.01822913249656988,0.004042495523869088,0.004602505174767621,0.04266234975409858,0.015258676397959586,0.033666554665650945,-0.016512393085893678,0.0031884536718492303,0.035404291850415125
0.0020781562043661827,0.004750683171914925,0.0043605585624658105,0.007438022131168086,-0.013262701235185878,-0.007191948308269698,-0.0023721083393985908,-0.007609362476844382,0.00033076070002263294,-0.013577795502009242,0.0003638753204516356,-0.006479468645393158,0.0006817550679143359,-0.013595701043387405,0.018928870859924816,0.0028296160934901463,-0.011393658996621347,0.005182466595066425,-0.013659007735063377,-0.002805189702886014,-0.007747938184831494,-0.01091124662838199,-0.007159868067576962,-0.009697973063131181,0.007226334667350588,-0.0033647075729130466,0.008276487560015125,-0.01321327476919878,-0.009941737524036438,-0.006953141842600429,0.003446012810276868,-0.001765388945087448,-0.028945165605446,-0.003962401747796371,-0.012152130056688483,-0.001211858649178972,-0.008903309743145243,0.014998393089795878,-0.008925838215513444,0.006748982052971131,0.006718774833897581,0.009381863500228894,1.3253865392630116e-05,0.013040588565335869,0.0013867615469931244,0.003110331744851645,0.012661004364769192,0.00438197338538134,0.007652685586053732,-0.004207773355130352
0.03610087088939885,-0.0524559530317608,0.029399372759386873,0.00585359358003023,-0.002393523356047983,0.02950299161635264,-0.08631828091274564,0.001303278058791603,0.004385622747131222,0.0038922708443448464,0.02073786225543162,0.0062735209785434246,-0.08020513950004117,-0.026688199824726543,0.016609047398349265,0.024492598933030973,0.02916362976559838,-0.012073609947136518,0.023303829447609406,-0.010773442312025885,0.011884426380745708,0.039909771681669294,-0.019619602158635143,0.01777841120612678,-0.011604973920738244,0.011585577076619454,-0.022009271832538268,0.016172373657585417,0.03256978533646534,-0.014402941338027489,0.03733132099020694,-0.013420836669208921,0.06154447884907403,0.037427328985861506,0.07106745043128132,-0.006581860633904762,-0.045245733821023135,-0.049741849041531755,0.014478655342223921,-0.008329100768251673,0.02003320040729053,0.005858356390017769,0.023279833148099286,0.051344647798308655,-0.01999995831986455,0.023547697568586618,-0.033421665048640824,0.047971559713804755,-0.013071519157029985,0.007304721749899927
0.01882217206599177,-0.01310812231949488,0.027713780161188462,-0.05455298466792805,-0.01969219404551632,-0.032412652703446135,0.034158805969855585,-0.012021736490384414,-0.0014068533984606388,0.015696507572135997,-0.07028675627769355,-0.007211080214570626,-0.00958297974343338,0.004629223827318259,-0.005966887770922095,0.04549768786687073,0.019222873217090312,0.027558557424011053,0.013266288792947719,0.023453282508916283,0.015460953207032077,-0.0018890415202612563,-0.008774122108042258,0.007452665915371122,0.005352428682264305,-0.01865969148138132,0.0012168992095430312,-0.010881764518968544,-0.031101227974627162,0.027209359882535693,0.0009366681065324169,0.02617855426782651,0.001553789836763218,0.0016135412646497767,0.05440254392245466,0.01852030662107047,0.0006740634995947982,0.08403880661687269,-0.06177139235163014,0.032539674528139516,0.016669047453057383,-0.010233398735907595,0.01808642664427935,-0.016191634842665642,0.053208597872777354,-0.020148954387411405,0.040378750050107964,-0.03438521454413329,0.0007915931015021399,0.035957244743469806
0.00019337135636672578,-0.000508255858496666,-0.00010794041246614307,0.0005845230198597099,0.00012460911253204095,-0.0009837742737984715,-0.0002900962499895817,-6.892541262950845e-05,0.0005317953454585612,-0.00029905685731015285,0.00043118107732488244,-0.0005633485230059791,0.0012667097274798435,0.00031420483803597205,-0.0021344966422134465,-2.773510723153431e-05,0.0017830342732912071,-0.0007532472616367473,-0.00027793026142023877,-0.001414629325119325,-0.002283041650518989,-0.0014583907097907379,0.0014745138417968395,0.0016816708207766378,0.0019732230541446446,-9.187533330061993e-05,-7.138414769561986e-05,-0.0013320665005504642,0.0032529871671363067,-0.0024480839472653428,-0.0004890541286234768,0.00013028294792026622,0.0028381214436131075,0.001520999094394812,0.0017950083991356625,-0.003374319603085971,-0.00043139173067632347,-0.0021209623032334376,5.0684069844208235e-05,-0.002505901794507902,0.006216923987369831,3.1655056699083506e-05,0.0008049272750258484,-0.0009234177661958754,-0.001891304606924258,0.0013106448525805688,0.0021599674466971455,-0.0011788216533357542,-0.0007279301097104869,0.00010386320117262294
0.02531633581206285,0.012026276770599809,-0.05503470468982717,-0.005374202178951496,-0.04899442653955979,-0.02289452618902855,-0.013512153880563533,-0.0399897585184981,-0.04663790474139145,-0.03196060760123332,0.0284837062815542,-0.046698672505317285,-0.0008903771670640609,0.0059488178954731664,-0.01911364243982651,-0.010053255768171948,0.007646870225223328,0.009498941880595312,0.011856183200643858,0.024530514756997763,0.03743750170994761,-0.02262544013153913,0.0112116274380804,-0.009651710792053708,-0.042144558901550166,0.011632622405587888,-0.007308085373532474,-0.00646996179315342,-0.007218527758786772,0.010551600916250261,-0.051766081597078205,0.001773179747305147,-0.04352827055149362,0.07446275806389964,0.017545949242652317,-0.010218347753546329,-0.03033318855694903,0.035337649181886484,-0.0367399458218085,0.011266143670119584,0.017479788267742557,-0.006389639514888917,0.03237741046310361,0.023314699267277184,-0.031988714017367845,0.024604337734674357,0.005531424259904636,-0.01407934449421235,0.0023165519670183318,-3.108867445320168e-05
0.0019365038946673135,0.0017458755301943535,0.0008082022894888028,-0.004787217709591872,-0.0031922884311817376,-0.009976204881574526,0.006406582986189374,-0.01052348041821936,-0.010711365482550623,-0.0019213179462143225,-0.00277422597552346,0.005376569953454467,0.008154140082323787,-0.005064548101742299,0.008320517977428908,0.00913766357556321,-0.00463969158135881,0.003845935693954509,-0.0053448960327296974,-0.006469717247586541,-0.0007540043254586616,-0.0026054111257884085,-0.008410707559524196,-0.012217100258253713,0.007254385726115853,-0.0009307233465744836,0.0017061934981368362,0.001664982925543511,0.003685164511182594,0.001263093020508095,-0.007230863813094274,0.0036312520885987735,0.01646617163908443,-0.0125829166148617,-0.012707124811662534,0.019034748301523408,0.021441991144894937,0.0037773099329035816,0.0089635771481409,-0.01469055489426909,0.003133568451642661,0.002478863390564184,0.007561331262049124,-0.0005830089537120085,0.0012266714671835648,0.0048085055453603405,-0.001427517444838068,0.01070813999685842,-0.019468044724935418,0.0005903010464031732
0.0002777403849278752,0.0004502264533807087,0.00043038199254710356,-0.0006934486389781807,0.001423551863666426,-0.0013538609300174512,0.0005617190470499048,-0.0005683073376445962,0.00016012444956198268,0.001812826193329278,-0.0014719484581801007,0.0014149411245928233,0.0010874043354805948,-0.0006572716256881706,0.0007708231482151512,0.0042460513727074775,5.369084780815017e-06,-0.0012508389752297897,-0.0020998723012767536,0.00298476004918261,0.0033371822731931757,7.24954349047735e-05,-0.0021087964859646956,0.002708993312497621,-0.0053972490294175585,0.0016232032484591993,0.001126823761458338,-0.0006748247382182401,-0.003680828332300425,0.0001360925059333052,0.007736059038448618,-0.0016172951744725975,-0.004285579127355049,0.0010701456051341615,0.0008250824369272023,0.002760275851717919,-0.0003584667559030938,-0.005469929841363055,0.0004183406401626255,0.0014528298020293207,-0.0008024663190128481,0.001472815603773101,0.0010221521259091632,0.002318515472885497,0.0012568516872256057,0.0017600530826974,-0.001445971306893185,-0.0037300966104580127,-0.002874190166873859,-0.0012316735205578579
0.0005384047685921201,0.00024588962525098435,0.0027398615926399737,0.0003431248901598422,-0.001037502816451469,-0.004174832394936108,-0.0010879685911232744,-0.0006734184201470475,-0.002946993304396654,0.0006309896961104116,-0.0005588041782656687,-0.0028993996314343254,0.0007048028288331822,-0.0029300864051466286,0.004549252040606303,0.008468763804848973,-0.005684404888388683,-0.010487398660972442,-0.0007943830939006676,0.0029565771642711845,0.001585373218050679,-0.0003181523338822679,-0.0016588408154185822,-0.00749614243051709,0.0011170726539348587,6.420978058660238e-05,-0.0032084270808842917,-0.004451645644374113,0.007150874983135059,-0.002930122078727144,-0.0002345194448511897,0.004731244813593831,0.006031709383701532,-0.005033476488167609,-0.002806913787327863,-0.0032685962315328926,0.002056176283680833,-0.001715754511565023,0.002728028757486131,-0.0037230797100249293,0.0007653331837681343,0.0006393036321145413,0.0016238021052921963,-0.0018680079842305446,0.006205903990445216,0.0038204589898487547,0.00020802858040505908,-0.003751909501694716,-0.0006526522218467209,0.005249583616882708
0.027854491969950317,0.008524126819844859,-0.03768952610730405,-0.035796649314686936,-0.05101651152405925,-0.033745417017546,-0.016018944390921393,-0.017864051884149593,-0.02559367645768187,-0.048217434860873425,0.009066255981689067,-0.00965204257016162,0.0052423327824179505,0.022152913131750947,-0.024932879565260156,0.013634352104098394,0.028194673894799127,0.020997170435507532,-0.023865252990373294,0.03700047385792518,0.027358819776040058,-0.031151819876649674,0.04101586894090372,0.004734522336042618,-0.016487702875419643,-0.008988923219651295,-0.042333941574586025,0.014418115800482068,0.008165250908538719,-0.014778747089089326,-0.057923863585293875,-0.025124308737374236,-0.06380663838294913,-0.027390826013450283,0.01391896415421544,0.03839697240223742,-0.009913132366565804,0.011051930161090628,0.0455742310861897,0.01011234837067104,0.017350683656974716,0.026550487073402667,0.023296386684581442,-0.027813237088839763,-0.048362257829617394,-0.003087594633171933,0.0037948272906306014,-0.02165638910511228,-0.018468499154587547,0.021098524093652562
0.005901858753069424,0.02434052896791881,0.012080716088297633,0.03126780235931679,-0.031714941632549475,-0.013197456755138991,-0.005301164182773171,-0.004480931517642338,0.012094566037114087,-0.004966832435175549,-0.015244448474820415,0.007373753516069104,-0.002988732056164612,-5.1478258451283606e-05,-0.011491180581477923,0.00397788225185584,-0.01245615226884443,0.008417468705404585,-0.026151501974080255,-0.012613027130638747,-0.02975202292806507,0.009700632796686514,-0.0257912916831227,-0.020905004531398368,0.01154183605873932,0.0017804954121187007,0.05032222514304602,-0.020558008210680916,-0.006330229793175798,0.002581306586210775,0.02039628401939097,-0.0005069266268252401,-0.0005111864742069092,-0.02164696478465808,-0.022993969976859933,0.031240968728893193,0.0007746471030381226,0.009309997849654531,0.0003350119170784969,-0.010794944678217809,-0.00992655321314487,0.0019028936376981054,-0.004786238503573321,-0.007867049247293265,-0.01908612188045941,-0.020386807864130174,-0.023716655629841984,0.029746624799717333,-0.018797583908865326,-0.030727566932896272
0.0006108911099175852,-0.0004941392471391314,-0.0014753591824544817,-0.00019759457060894689,-0.0017474570490475657,-0.0032960923786620063,0.00030025976958860583,-0.0008001371968387893,0.0024887761958375613,0.0014765014587946506,0.0024686264271387786,0.0004867672581786985,-0.0018447113578495503,0.0021150026293669743,-0.003691161475786853,0.005295618435672506,-0.0008492902666864576,0.0015096976604125022,0.005265195709747661,-0.004215226811362424,-0.0017763620724069685,0.001640839261609393,-0.0006671517753983341,0.00283473420900336,0.0014566400988329687,-0.002760935061402661,-0.0036346959754362442,0.004393901851370899,-0.00017966873884364814,0.002282426278262856,-0.002509981880045734,0.0009550615637754696,0.0070324887834839565,0.0006077902979298508,0.0014588688751889529,-0.005731679439895938,0.001845830144965588,-0.00027199964646507227,-0.002937307182791449,-0.0058582850108149275,-0.006007285251457645,0.007110635154075586,0.0008659041244948083,0.0015967406614195152,-0.001258080943505987,0.0012277387594071968,-0.00307337300655434,0.0009332052824494942,-0.0030627824352619697,0.005345576186990358
0.017711671236465342,-0.008216929572506467,-0.0032101549270175493,-0.01287790638636628,-0.013103833386937495,-0.027405363080503932,-0.03303811745655464,0.006650443113916901,-0.029215767563011336,7.9956206895588e-05,6.874375541199992e-05,0.0017787581229310474,0.03334704040847851,-0.03688992392236125,0.002840665326394199,-0.02419983151373336,0.031123300455147593,-0.056479111576012805,0.03463471992164221,-0.012583476403221173,-0.01050122705952482,-0.014730434379615095,0.0034172046242687856,0.02446356932678955,0.06465456012129964,-0.004380326888373714,0.024300729554169977,0.0034128071011075996,-0.011943361592507716,0.033164071332798556,-0.023590159122862945,-0.009702500525084845,-0.028399304866476693,-0.05509963650240698,-0.01664323630283963,-0.014168338199469842,-0.003691599109048976,0.015201365847545405,-0.017795574642748925,-0.003758274817843278,0.01379073971901474,-0.006214814055778182,-0.03906287882651573,0.018070894842445204,-0.02242944443359194,-0.011111254987061723,-0.0027032782805865023,0.03739063122081791,0.018513073963654696,-0.04044738895309967
0.02516821827132488,0.07584639352052697,0.05526681225600583,0.06230498769450354,-0.09753856909959874,-0.008314687726599422,-0.012348433722585825,-0.02226761028227369,0.020013677111523243,0.0031875245991619776,-0.030890986389411783,-0.0027976422132014855,-0.022386881195876385,0.0021426544405468064,0.01393020123365587,-0.01456045104930447,-0.02618294629710612,-0.0013223540987497293,-0.022821991382139056,0.048217784364500776,-0.08712897861471704,0.0020388754550999615,-0.030883257665384946,0.0153550512142004,0.03652984062797835,-0.03387513626971855,-0.026452738138491833,-0.025911317834909176,0.061193718976520144,-0.016646223184614565,0.02159509189059446,-0.02227674750226581,0.04385995385814506,-0.016160327627236033,-0.012062427094785682,0.023124507075628405,-0.012770113134737976,0.027805745309410452,0.019420431023138535,0.01216527623327242,-0.012527120267387573,0.007665877978238629,0.02935262648938971,0.016222465323523734,0.10798373363450021,0.022931804145341166,0.07624962082822605,0.046458144397860966,-0.030263601556518655,-0.023627594095244064
0.029197770403226877,0.09170257983592293,0.03583842460496792,0.06502893033873644,-0.038186114141485004,0.008346583393805364,-0.044085270951668365,0.00202410357892527,-0.010217485532346459,0.01859772293139243,-0.03715541980862537,0.06820547465660204,-0.035804194760581935,-0.022294995012525055,-0.058741960111573205,-0.026435137095538002,-0.007646628468348045,0.05232442392849409,0.02979327437908554,0.05623691734743255,-0.035094269817267244,0.07617438311231632,0.025680312633142587,0.05034698196164208,0.06633440238104767,-0.06930227241381183,-0.07340411748837285,0.00851112655367019,0.0021382330280474747,0.05016984215023964,0.022094919275092058,0.034055326089401594,0.072632339262206,-0.012517768086992573,0.04000121117434295,-0.056940013067384984,0.017987261158128005,-0.034672004686285424,0.013102001997248144,0.0261154254262543,-0.04794387950673961,-0.01631819845950309,0.006219241536678738,-0.053583790104366515,-0.012096210021178081,-0.018025464927575206,0.05332335066438251,-0.02892030013670678,0.03723954791097238,0.038023348061780024
0.01322005876026548,0.02307025004548771,-0.0013160542215644936,-0.016847783529856036,0.02502685545325175,-0.006887405672932728,-0.04098378686913931,-0.020619085844917118,-0.008581424824449466,0.02953920248019498,-0.005057333161330417,0.018262682771004877,0.006142654461134292,-0.0350072355230906,0.007097337130891317,0.009511922523676202,-0.007639381676296768,0.013758376801615069,0.011240170740841809,0.0007546707301276861,-0.007716893334027492,0.02088159191033154,-0.009104248754845145,-0.007656669264034048,0.011843188888389714,-0.03926714120832518,0.01825335880787083,0.015486177758834502,0.007085211241530717,0.017402199317864644,-0.007288572205972632,-0.026740396302231764,0.029163388566029826,-0.031997071788637955,-0.002986996515990217,-0.021355280967843643,-0.0023836272896374626,-0.01665548943136198,0.023603770122646552,0.013113466539058349,-0.005693429979935125,-0.003349047550156578,-0.04396437845597114,-0.019320576932024606,0.0228262417175222,-0.01954334396004478,-0.028610744050797443,-0.014979687011475508,0.019610781459710146,-0.03656882365055174
0.02345730550252591,-0.04230288204962113,0.0326050244766071,0.014964275163643865,0.001613335210021376,-0.0033803931668445002,-0.043223011408479534,-0.04918124278468832,0.013870335829853938,0.004325693304848528,-0.0258934013111721,-0.011960376260368702,0.014679268597049353,0.04869646576273597,0.012814457920096308,-0.008163973920665847,0.02535251133893495,-0.004108615120780155,-0.026147577883105327,0.03263792647633513,0.01863535027718506,-0.017097159639366675,0.016363644993169037,0.014697094670071492,-0.017971328573536012,-0.03200975405911769,-0.022323242531834243,0.01791689109971278,0.00870590573100113,0.004645311642180928,-0.006655083336943115,0.027897225786653743,-0.00667691140467134,0.0031100043456370146,-0.01321408316218339,0.03879866104821126,-0.039087866015613475,-0.021290574173905594,-0.07999301098217902,-0.015774784288674154,0.04094056734627937,0.04306970828173383,0.04793157053808349,0.003701018800422869,-0.020427166652597445,-0.0002229810707327189,-0.008878859370287833,-0.004300687019668356,0.051375484711547494,-0.044216362610894656
0.06976561291394592,0.005502033786113243,-0.059947992067279576,-0.040655059413599495,-0.0411501270976798,0.0434285717771297,0.025034209217200353,0.049059102146710484,-0.04818024236267653,-0.055722790581166234,-0.043076644835327624,0.002914199871144941,0.05156983682824781,-0.006720137952327661,0.04590222531641443,-0.08033354262609366,-0.12885522602668187,-0.013304270708116274,0.020434226101287683,0.12126593868882322,-0.05384939464384248,0.05601100497402802,0.004758264051173723,-0.1047052669060862,-0.006614467560207926,0.024780061874155157,-0.13896722674899417,-0.051935872016634875,-0.03214007559592075,-0.04864808633730444,0.023911126483851772,0.06245682361064,0.04160999970887653,0.10198730257357774,-0.0644358373650818,-0.07685448092675061,0.04172355899677316,-0.021560832193360482,-0.01313165906126562,-0.055147332367235985,-0.02906072258782927,0.008034060138353486,0.028976482421956013,0.020132565273335488,-0.05037391708811559,-0.004747302058039957,-0.02309812363350943,-0.03694403163933108,-0.014619857795331578,-0.0325299978329056
0.04518251945089199,0.006428832053844435,-0.07202670446632763,-0.00957660405514437,-0.0643716966491863,-0.011605709047632395,-0.04708722187465355,-0.021551572509640717,-0.11344131964660778,0.019536474844277705,0.053200974230827806,0.0040199895736058745,0.030164133547079842,0.0060467076762712535,0.01225948448465852,-0.006603640101673963,0.008385084770313586,-0.003291947092262081,-0.026192571022755462,0.05934266189584366,0.0019912506044134476,0.022240157494134452,0.004873351897073569,0.01183145693690269,-0.02624631989574322,0.013637456021414772,0.06347970565518475,0.051150406389499976,0.042520474282497486,0.017666434051070077,0.021120272366502397,0.0010322914537914665,0.013974920916781321,0.026386052266952533,-0.02843261338273275,-0.007891658787288758,-0.03825842039181625,0.010205310550726546,0.02371818275359961,-0.03164242080360489,-0.023182764532303755,-0.01078563546709166,-0.05072168867522557,-0.03451935654147948,0.013646002951278028,0.0003157385592965191,-0.0404876033432153,0.03435139383893342,0.011202661870824516,-0.057868489195817316
0.04112598022745843,0.008474170094892071,-0.07347034566070322,-0.009825950955490858,-0.06280645051321769,-0.00928749946933479,-0.0349687597589718,-0.0406620264463614,-0.10013361960514212,-0.025857291839508287,0.045750090018507744,-0.00756686641792199,-0.0008869972570006755,0.010427570946691413,-0.0067536299913742845,0.0005850082595204967,0.049802059211634706,-0.012917659032457323,-0.011728937072534714,0.057807689615257854,-0.013981792536424316,0.015503530432212882,0.011492703078144737,0.0013226699170516456,-0.0308215691373204,-0.01592569388055621,0.025331706523735217,0.018522379954272424,0.022864339179561616,0.023824908630256117,-0.0048190442661677334,0.0023064609996344054,-0.023350321473249638,0.023767043353261297,-0.03827811107445769,-0.045263828316181545,0.002230903478334683,0.0644582198888981,-0.02656846527247378,0.012254155909611996,-0.07022601982676077,0.004738518766891794,-0.012539427025381952,-0.04886273590910779,0.002713812342789585,0.021348483438848858,-0.021656472368575052,0.009251223248102836,0.03849568778733206,-0.08005687457221523
0.008725703139048229,-0.0001098196676793658,0.002662260410976744,-0.02743300931811226,-0.024550238801439743,-0.007078213531928552,-0.005956677257905678,-0.011175656070895084,0.010962223571446595,-0.024808311173477468,-0.0017049797667648935,-0.01541638073603072,0.01277199809253251,-0.012816219752146725,-0.0012516659136088827,-0.004154429808251025,0.0044871673664008465,-0.037387561674195526,0.01844861282084544,-0.005416449999505874,0.029163051159109648,-0.01392005241267134,-0.014220168240645112,0.021205505796696354,0.0001085763549586997,0.026940292271819315,0.00434964941740482,-0.002881766831851961,0.0027978391972433183,-0.017726161017450948,-0.013378445994790836,0.02767114419648178,0.00020202730029160167,0.004144737631957543,0.03851467103789359,0.006231887360466542,0.005409892931113181,0.04425999338068946,-0.010234183944752175,0.049688494737022505,-0.025929287074328258,-0.03838221505261701,0.02460985437688125,0.0012348073701059692,-0.03440857354377792,-0.026127439619867982,0.027380835163503384,0.022661744095881394,0.012011498476267308,-0.008978768560754935
0.0005987383773129693,-0.0007146876240151396,0.0014874695184062883,0.0017294072818134906,0.0012597830302732717,0.0018080192610453933,-0.0003937330980824048,2.0104163139888056e-05,0.0021542987901319675,-0.0014677981391107856,0.0029817404450356785,-0.0005582266101227286,-0.0005422812994585769,-0.002433006381666895,-0.006204629930670891,0.003923555887027813,-0.000643289127244769,0.0018202207233372055,-0.002498898809298828,-0.002824085420343532,-0.0022876660075858077,-0.0024799297534328158,-0.000811861886432732,0.0007304318951007473,0.0005261173177886036,-0.000707746302649733,0.0016546157902824026,-0.0032154693375655943,0.0030409799297980242,0.010250990325507744,-0.00026212411484587833,0.003070111193089006,0.00012275756437549667,0.00445395933549251,-0.002147876388619137,0.0021777763940422725,-0.0031649913541438634,0.0061532474525113415,0.0005690464236639454,0.0018857456950365785,0.004620527566387269,-0.003913486891169919,-0.00034851548862907663,-0.00796666643609969,0.00196067115507793,0.0026191148866633526,0.0013654242650417668,-0.0045610520887058624,-0.0021473077310726965,0.002880508253492573
0.024887628201774488,0.003141798117354363,-0.022621338041462963,0.021567486194831228,0.011594143737182096,-0.0715544933760876,-0.0025459871969271486,0.0025866708692264748,-0.008119056026096024,0.019821974718336438,0.013498012743059628,0.014905258772908837,0.026848744212193985,0.03739356976518434,0.02338238680664004,0.004825085901428917,-0.06659669791160078,0.04937356022976205,0.018621019575550082,0.037405820080480184,0.04149048695425716,0.06702313904846145,-0.017447875229203526,-0.04016138113530053,0.020653877987667116,0.06252457953037624,0.003566861723057464,-0.015953659678220142,-0.01857116107488751,-0.0326925120618764,0.03883176824475911,0.0223765137901152,-0.03522197491233888,-0.01170660433673407,-0.01793358945083433,0.0027569841290988038,-0.03575852983501633,-0.011602168272765941,0.029099338088478283,-0.016359180238858698,0.021311431701988712,0.009146041175536282,-0.018808646041795267,-0.017079373801531017,0.04251876889148275,0.005673265071276951,0.03293989791024672,-0.031697338582935226,0.010603643074009761,0.019884224019028555
0.011518286200640939,0.003379725627170627,-0.01639967617581644,0.01509491924103303,-0.0008258485304543633,-0.023000960173382587,-0.017663891059783388,0.006715100134206401,-0.018969290976803728,0.013293726187462307,0.004956854959063678,-0.004940490235046838,-0.016330728371934177,-0.011871327363232865,0.0061930369620211475,-0.0018398279265794217,-0.011063219989416794,-0.015520381987488948,-0.0006793824449904087,0.0051206289011021195,0.05201430246521562,0.007492514919498816,0.005777125053814593,0.027210999468855458,-0.013758000664883748,-0.005742139378415428,-0.01554308505521322,0.005830159358298649,0.0306428509461258,-0.024912195475293178,0.00868997249196631,-0.0030282383315306314,-0.018918638166108056,-0.00287825221358936,-0.017514018002565017,-0.006336807099928008,0.0013072499887515367,-0.020503541313676307,-0.020343841502918233,0.016608401507005113,-0.014947533080014085,0.0015709766001325352,-0.0014468490301089167,-0.03596882726712526,0.02894295953482507,-0.005495399935675659,0.019780867388750175,0.012009654189605336,-0.015985746718734484,0.022392911770693618
